Index Name,Date,Open,High,Low,Close
NIFTY MIDCAP 150,23 Sep 2024,22369.15,22442.55,22261.25,22423.7
NIFTY MIDCAP 150,24 Sep 2024,22481.75,22508.75,22431.1,22493.5
NIFTY MIDCAP 150,25 Sep 2024,22509.85,22515.4,22294.15,22357.4
NIFTY MIDCAP 150,26 Sep 2024,22412.35,22416.3,22192.75,22367.85
NIFTY MIDCAP 150,27 Sep 2024,22410.55,22434.55,22323.85,22360.85
NIFTY MIDCAP 150,30 Sep 2024,22302.65,22363.1,22175.8,22311.95
NIFTY MIDCAP 150,01 Oct 2024,22339.75,22400.3,22221.15,22379.75
NIFTY MIDCAP 150,03 Oct 2024,22069.45,22277.25,21847.4,21904.7
NIFTY MIDCAP 150,04 Oct 2024,21878.65,21983.05,21496.2,21710.6
NIFTY MIDCAP 150,07 Oct 2024,21795.95,21834.25,21106.05,21264.5
NIFTY MIDCAP 150,08 Oct 2024,21191.0,21726.4,21119.45,21685.65
NIFTY MIDCAP 150,09 Oct 2024,21831.8,22040.0,21817.7,21918.3
NIFTY MIDCAP 150,10 Oct 2024,22037.2,22087.4,21850.1,21885.65
NIFTY MIDCAP 150,11 Oct 2024,21917.85,21994.3,21851.3,21979.15
NIFTY MIDCAP 150,14 Oct 2024,22029.95,22072.95,21920.5,22058.8
NIFTY MIDCAP 150,15 Oct 2024,22136.15,22146.15,22020.0,22128.65
NIFTY MIDCAP 150,16 Oct 2024,22103.4,22151.05,21979.3,22085.1
NIFTY MIDCAP 150,17 Oct 2024,22116.05,22123.25,21702.2,21718.5
NIFTY MIDCAP 150,18 Oct 2024,21625.75,21785.35,21384.0,21755.65
NIFTY MIDCAP 150,21 Oct 2024,21807.5,21869.5,21406.2,21429.9
NIFTY MIDCAP 150,22 Oct 2024,21436.75,21468.9,20850.45,20879.45
NIFTY MIDCAP 150,23 Oct 2024,20846.3,21162.35,20655.85,20985.25
NIFTY MIDCAP 150,24 Oct 2024,20987.4,21074.75,20884.15,20932.75
NIFTY MIDCAP 150,25 Oct 2024,20983.85,20996.65,20365.8,20563.7
NIFTY MIDCAP 150,28 Oct 2024,20575.75,20773.95,20472.2,20695.55
NIFTY MIDCAP 150,29 Oct 2024,20779.95,20888.8,20516.85,20867.4
NIFTY MIDCAP 150,30 Oct 2024,20836.9,21067.6,20773.3,20916.7
NIFTY MIDCAP 150,31 Oct 2024,20919.35,20942.55,20750.35,20876.7
NIFTY MIDCAP 150,01 Nov 2024,21014.75,21077.6,20993.0,21021.1
NIFTY MIDCAP 150,04 Nov 2024,21042.4,21042.4,20663.45,20767.4
NIFTY MIDCAP 150,05 Nov 2024,20737.2,20882.75,20563.7,20862.1
NIFTY MIDCAP 150,06 Nov 2024,20972.9,21324.2,20945.9,21298.5
NIFTY MIDCAP 150,07 Nov 2024,21388.15,21434.75,21173.45,21194.85
NIFTY MIDCAP 150,08 Nov 2024,21229.85,21235.0,20870.15,20919.9
NIFTY MIDCAP 150,11 Nov 2024,20871.0,20923.75,20714.45,20749.95
NIFTY MIDCAP 150,12 Nov 2024,20825.25,20935.45,20507.4,20560.6
