Index Name,Date,Open,High,Low,Close
NIFTY LARGEMIDCAP 250,26 Jun 2023,10748.2,10811.55,10723.25,10801.85
NIFTY LARGEMIDCAP 250,27 Jun 2023,10837.8,10866.4,10826.55,10861.75
NIFTY LARGEMIDCAP 250,28 Jun 2023,10911.85,10944.95,10891.55,10931.55
NIFTY LARGEMIDCAP 250,30 Jun 2023,10978.05,11028.1,10965.2,11023.85
NIFTY LARGEMIDCAP 250,03 Jul 2023,11070.55,11085.8,11055.3,11070.6
NIFTY LARGEMIDCAP 250,04 Jul 2023,11114.1,11114.9,11047.35,11074.95
NIFTY LARGEMIDCAP 250,05 Jul 2023,11093.35,11123.0,11071.25,11114.2
NIFTY LARGEMIDCAP 250,06 Jul 2023,11122.25,11191.7,11115.35,11188.55
NIFTY LARGEMIDCAP 250,07 Jul 2023,11168.15,11199.85,11083.9,11099.25
NIFTY LARGEMIDCAP 250,10 Jul 2023,11134.45,11135.6,11060.8,11077.65
NIFTY LARGEMIDCAP 250,11 Jul 2023,11115.2,11177.6,11107.35,11146.1
NIFTY LARGEMIDCAP 250,12 Jul 2023,11178.65,11184.6,11141.25,11161.45
NIFTY LARGEMIDCAP 250,13 Jul 2023,11212.45,11238.45,11113.7,11132.65
NIFTY LARGEMIDCAP 250,14 Jul 2023,11180.6,11241.85,11158.45,11231.25
NIFTY LARGEMIDCAP 250,17 Jul 2023,11262.9,11296.8,11246.45,11290.2
NIFTY LARGEMIDCAP 250,18 Jul 2023,11326.25,11331.35,11246.9,11287.65
NIFTY LARGEMIDCAP 250,19 Jul 2023,11318.55,11350.5,11291.25,11345.7
NIFTY LARGEMIDCAP 250,20 Jul 2023,11359.4,11398.4,11331.7,11392.85
NIFTY LARGEMIDCAP 250,21 Jul 2023,11332.95,11367.3,11306.05,11321.6
NIFTY LARGEMIDCAP 250,24 Jul 2023,11337.45,11355.55,11289.2,11299.35
NIFTY LARGEMIDCAP 250,25 Jul 2023,11342.0,11344.8,11282.95,11334.55
NIFTY LARGEMIDCAP 250,26 Jul 2023,11370.1,11403.25,11354.7,11380.1
NIFTY LARGEMIDCAP 250,27 Jul 2023,11425.2,11436.4,11331.25,11363.25
NIFTY LARGEMIDCAP 250,28 Jul 2023,11377.85,11406.4,11352.1,11399.05
NIFTY LARGEMIDCAP 250,31 Jul 2023,11414.45,11503.5,11397.75,11495.15
NIFTY LARGEMIDCAP 250,01 Aug 2023,11525.4,11529.6,11477.3,11494.05
NIFTY LARGEMIDCAP 250,02 Aug 2023,11471.35,11478.05,11281.8,11360.3
NIFTY LARGEMIDCAP 250,03 Aug 2023,11340.8,11381.45,11270.1,11322.7
NIFTY LARGEMIDCAP 250,04 Aug 2023,11374.65,11417.75,11362.8,11403.75
NIFTY LARGEMIDCAP 250,07 Aug 2023,11438.2,11459.3,11407.95,11453.9
NIFTY LARGEMIDCAP 250,08 Aug 2023,11483.35,11489.75,11405.0,11461.85
NIFTY LARGEMIDCAP 250,09 Aug 2023,11476.35,11502.1,11417.85,11496.45
NIFTY LARGEMIDCAP 250,10 Aug 2023,11501.5,11513.3,11436.15,11469.45
NIFTY LARGEMIDCAP 250,11 Aug 2023,11501.45,11503.65,11413.1,11423.7
NIFTY LARGEMIDCAP 250,14 Aug 2023,11406.8,11419.55,11280.1,11400.6
NIFTY LARGEMIDCAP 250,16 Aug 2023,11376.05,11426.9,11339.75,11416.15
NIFTY LARGEMIDCAP 250,17 Aug 2023,11429.4,11447.05,11394.75,11406.85
NIFTY LARGEMIDCAP 250,18 Aug 2023,11395.45,11413.2,11357.25,11381.95
NIFTY LARGEMIDCAP 250,21 Aug 2023,11400.4,11464.4,11387.35,11453.85
NIFTY LARGEMIDCAP 250,22 Aug 2023,11483.45,11528.25,11477.0,11522.9
NIFTY LARGEMIDCAP 250,23 Aug 2023,11557.7,11582.85,11544.4,11556.1
NIFTY LARGEMIDCAP 250,24 Aug 2023,11620.05,11645.1,11551.45,11560.95
NIFTY LARGEMIDCAP 250,25 Aug 2023,11528.75,11550.95,11458.65,11479.5
NIFTY LARGEMIDCAP 250,28 Aug 2023,11513.1,11544.85,11484.4,11519.35
NIFTY LARGEMIDCAP 250,29 Aug 2023,11555.4,11565.2,11533.85,11556.45
NIFTY LARGEMIDCAP 250,30 Aug 2023,11610.1,11635.05,11593.9,11600.4
NIFTY LARGEMIDCAP 250,31 Aug 2023,11627.9,11638.35,11560.05,11587.05
NIFTY LARGEMIDCAP 250,01 Sep 2023,11599.9,11694.1,11587.3,11686.3
NIFTY LARGEMIDCAP 250,04 Sep 2023,11741.3,11774.7,11686.3,11767.3
NIFTY LARGEMIDCAP 250,05 Sep 2023,11804.85,11855.6,11767.3,11848.8
NIFTY LARGEMIDCAP 250,06 Sep 2023,11870.7,11874.4,11815.95,11863.7
NIFTY LARGEMIDCAP 250,07 Sep 2023,11874.85,11942.45,11860.15,11935.6
NIFTY LARGEMIDCAP 250,08 Sep 2023,11970.95,12035.2,11959.7,12022.3
NIFTY LARGEMIDCAP 250,11 Sep 2023,12081.4,12147.25,12070.8,12142.15
NIFTY LARGEMIDCAP 250,12 Sep 2023,12212.8,12213.05,11923.95,11933.0
NIFTY LARGEMIDCAP 250,13 Sep 2023,11928.9,11969.45,11829.4,11961.45
NIFTY LARGEMIDCAP 250,14 Sep 2023,12011.95,12057.0,11989.0,12033.15
NIFTY LARGEMIDCAP 250,15 Sep 2023,12080.1,12089.7,12037.2,12064.75
NIFTY LARGEMIDCAP 250,18 Sep 2023,12072.1,12073.35,12020.65,12027.4
NIFTY LARGEMIDCAP 250,20 Sep 2023,11969.15,12010.6,11920.9,11943.65
